url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.0	at	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4220
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.1	Lycus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.2	Dircen		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.3	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.4	matrimonium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.5	duxit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n14847
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.6	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.6	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.6	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.6	cui	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.6	cui	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.6	cui	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.7	suspicio		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.8	incidit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n22337
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.8	incidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n22337
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.9	uirum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n51034
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.10	suum	adjective: masculine accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.10	suum	adjective: neuter nominative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.10	suum	adjective: neuter accusative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.10	suum	adjective: neuter vocative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.11	clam	adverb: positive degree	urn:cite2:tabulae:ls.v1:n8472
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.12	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.13	Antiopa		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/7pr/	7pr.2	7pr.2.14	concubuisse	infinitive: perfect active	urn:cite2:tabulae:ls.v1:n9942
