url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.0	item	adverb: positive degree	ls.n25106:item
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.1	aliis	pronoun: masculine dative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.1	aliis	pronoun: feminine dative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.1	aliis	pronoun: neuter dative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.1	aliis	pronoun: neuter ablative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.1	aliis	pronoun: feminine ablative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.1	aliis	pronoun: masculine ablative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.2	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.3	nuptiis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.4	Pirithous		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.5	Hippodamiam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.6	Adrasti		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.7	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.8	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.9	uxorem	noun: feminine accusative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.10	duceret	finite verb: third singular imperfect subjunctive active	ls.n14847:duco
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.11	uino	noun: neuter dative singular	ls.n51007:vinum
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.11	uino	noun: neuter ablative singular	ls.n51007:vinum
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.12	pleni	adjective: masculine nominative plural positive	ls.n36651:plenus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.12	pleni	adjective: masculine genitive singular positive	ls.n36651:plenus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.12	pleni	adjective: masculine vocative plural positive	ls.n36651:plenus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.12	pleni	adjective: neuter genitive singular positive	ls.n36651:plenus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.13	centauri	noun: masculine nominative plural	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.13	centauri	noun: masculine genitive singular	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.13	centauri	noun: masculine vocative plural	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.14	conati	participle: perfect passive masculine nominative plural	ls.n10379:conor
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.14	conati	participle: perfect passive masculine genitive singular	ls.n10379:conor
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.14	conati	participle: perfect passive masculine vocative plural	ls.n10379:conor
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.14	conati	participle: perfect passive neuter genitive singular	ls.n10379:conor
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.15	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.16	rapere	finite verb: second singular present indicative passive	ls.n40405:rapio
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.16	rapere	infinitive: present active	ls.n40405:rapio
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.17	uxores	noun: feminine nominative plural	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.17	uxores	noun: feminine accusative plural	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.17	uxores	noun: feminine vocative plural	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.18	Lapithis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.18_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.19	eos	pronoun: masculine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.20	centauri	noun: masculine nominative plural	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.20	centauri	noun: masculine genitive singular	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.20	centauri	noun: masculine vocative plural	ls.n7395:Centaurus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.21	multos	adjective: masculine accusative plural positive	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.22	interfecerunt	finite verb: third plural perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.22_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.23	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.24	ipsis	pronoun: masculine dative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.24	ipsis	pronoun: feminine dative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.24	ipsis	pronoun: feminine ablative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.24	ipsis	pronoun: neuter dative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.24	ipsis	pronoun: neuter ablative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.24	ipsis	pronoun: masculine ablative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.25	interierunt	finite verb: third plural perfect indicative active	ls.n24288:interitus1
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.25	interierunt	finite verb: third plural perfect indicative active	ls.n24241:intereo
https://lingualatina.github.io/texts/browsable/hyginus/33pr/	33pr.3	33pr.3.25_0	.		ls.null
