url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.0	Ino		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.1	Cadmi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.3	Harmoniae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n20237
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.3	Harmoniae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n20237
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.3	Harmoniae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n20237
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.3	Harmoniae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n20237
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.4	filia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.4	filia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.4	filia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.5	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.6	Phrixum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.8	Hellen		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.9	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.10	Nebula	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n30600
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.10	Nebula	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n30600
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.10	Nebula	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n30600
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.11	natos	participle: perfect passive masculine accusative plural	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.12	interficere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.12	interficere	infinitive: present active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.13	uoluisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n51298
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.13_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.14	iniit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.15	consilium	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.15	consilium	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.15	consilium	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.16	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.17	totius		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.18	generis	noun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n19477
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.19	matronis	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n28220
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.19	matronis	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n28220
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.1	2pr.1.20	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
