url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.1	modo	noun: masculine dative singular	ls.n29400:modus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.1	modo	noun: masculine ablative singular	ls.n29400:modus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.1	modo	adverb: positive degree	ls.n29388:modo
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.2	unde	adverb: positive degree	ls.n49762:unde
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.3	Peliades		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.4	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.4	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.5	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.6	Alcestis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.7	Pelopia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.8	Medusa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.9	Pisidice		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.10	Hippothoe		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.11	Medeae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.12	impulsu	noun: masculine dative singular	ls.n22087:impulsus2
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.12	impulsu	noun: masculine ablative singular	ls.n22087:impulsus2
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.13	patrem	noun: masculine accusative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.14	suum	adjective: masculine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.14	suum	adjective: neuter nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.14	suum	adjective: neuter accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.14	suum	adjective: neuter vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.15	occisum	participle: perfect passive masculine accusative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.15	occisum	participle: perfect passive neuter nominative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.15	occisum	participle: perfect passive neuter vocative singular	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.16	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.18	coxerunt		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.18_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.19	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.20	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.21	deceptas	participle: perfect passive feminine accusative plural	ls.n12498:decipio
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.22	esse	infinitive: present active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.23	uiderent	finite verb: third plural imperfect subjunctive active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.23	uiderent	finite verb: third plural imperfect subjunctive active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.23_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.24	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.25	patria	noun: feminine nominative singular	ls.n34131:patria
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.4	24pr.4.25	patria	noun: feminine ablative singular	ls.n34131:patria
