url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.0	Progne		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.1	cognita	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.1	cognita	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.1	cognita	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.1	cognita	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.1	cognita	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.1	cognita	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.2	sorore	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n44798
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.3	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.4	Terei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.5	impium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.6	facinus	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n17515
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.6	facinus	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n17515
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.6	facinus	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n17515
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.7	pari	infinitive: present passive	urn:cite2:tabulae:ls.v1:n33879
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.8	consilio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.8	consilio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.9	machinari		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.10	coeperunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.11	regi	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.11	regi	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.12	talem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.13	gratiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n19896
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.14	referre	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.14	referre	finite verb: second singular present imperative passive	urn:cite2:tabulae:ls.v1:n40791
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.14_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.15	interim	adverb: positive degree	urn:cite2:tabulae:ls.v1:n24284
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.16	Tereo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.17	ostendebatur	finite verb: third singular imperfect indicative passive	urn:cite2:tabulae:ls.v1:n33147
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.18	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.19	prodigiis	noun: neuter dative plural	urn:cite2:tabulae:ls.v1:n38556
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.19	prodigiis	noun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n38556
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.20	Ity		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.21	filio	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.21	filio	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.22	eius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.22	eius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.22	eius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.23	mortem	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n29724
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.24	a	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.25	propinqua		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.26	manu	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n27977
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.26	manu	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n27977
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.27	adesse	infinitive: present active	urn:cite2:tabulae:ls.v1:n1010
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.27_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.28	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.28	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.28	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.28	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.28	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.29	responso	participle: perfect passive masculine dative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.29	responso	participle: perfect passive masculine ablative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.29	responso	participle: perfect passive neuter ablative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.30	audito	finite verb: second singular future imperative active	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.30	audito	finite verb: third singular future imperative active	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.30	audito	participle: perfect passive masculine dative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.30	audito	participle: perfect passive masculine ablative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.30	audito	participle: perfect passive neuter dative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.30	audito	participle: perfect passive neuter ablative singular	urn:cite2:tabulae:ls.v1:n4453
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.31	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.32	arbitraretur	finite verb: third singular imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.33	Dryantem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.3	45pr.3.34	fratrem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n18705
