url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.0	ceteri	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n7640
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.0	ceteri	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n7640
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.0	ceteri	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n7640
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.0	ceteri	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n7640
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.2	Thebas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.3	oppugnarent	finite verb: third plural imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n32829
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.4	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.5	Thebani		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.6	regibus	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.6	regibus	noun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.7	suis	adjective: masculine dative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.7	suis	adjective: masculine ablative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.7	suis	adjective: feminine dative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.7	suis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.7	suis	adjective: neuter dative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.7	suis	adjective: neuter ablative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.8	diffiderent		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.9	Tiresias		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/68pr/	68pr.4	68pr.4.10	Eueris		urn:cite2:tabulae:ls.v1:null
