url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.0	Mopsus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.1	Ampyci		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.3	Chloridis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.4_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.5	hic	pronoun: masculine nominative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.5	hic	adverb: positive degree	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.6	augurio	noun: neuter dative singular	ls.n4490:augurium
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.6	augurio	noun: neuter ablative singular	ls.n4490:augurium
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.7	doctus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.8	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.9	Apolline	noun: masculine ablative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.10	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.11	Oechalia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.12	uel	uninflected conjunction	ls.n50326:vel
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.12	uel	adverb: positive degree	ls.n50326:vel
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.13	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.14	quidam	pronoun: masculine nominative plural	ls.n40113:quidam
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.5	14pr.5.14	quidam	pronoun: masculine nominative singular	ls.n40113:quidam
