url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.0	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.0	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.0	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.2	Amphitryon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.3	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.4	regiam	adjective: feminine accusative singular positive	ls.n40905:regius
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.5	intrasset	finite verb: third singular pluperfect subjunctive active	ls.n24610:intro2
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.6	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.7	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.7	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.8	uideret	finite verb: third singular imperfect subjunctive active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.8	uideret	finite verb: third singular imperfect subjunctive active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.9	neglegentius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.10	securam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.11	mirari		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.12	coepit	finite verb: third singular present indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.12	coepit	finite verb: third singular perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.13	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.14	queri	infinitive: present passive	ls.n40089:queror
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.15	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.15	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.15	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.16	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.16	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.16	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.16	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.16	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.16	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.16	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.3	29pr.3.16	se	pronoun: feminine accusative plural	ls.n46498:sui
