url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.0	Medus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.1	Aegei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.3	Medeae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.5	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.6	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.6	uidit	finite verb: third singular perfect indicative active	ls.n50883:video
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.2	27pr.2.7	se	pronoun: neuter ablative plural	ls.n46498:sui
