url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.0	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.0	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.0	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.2	tempestate	noun: feminine ablative singular	ls.n47718:tempestas
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.3	retineretur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.4	Polydectes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.5	moritur	finite verb: third singular present indicative passive	ls.n29707:morior
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.5_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.6	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.6	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.6	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.6	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.6	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.6	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.7	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.5	63pr.5.8	funebres	adjective: masculine nominative plural positive	ls.n19053:funebris
