url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.0	faber		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.1	Argus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.2	Danai	adjective: masculine nominative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.2	Danai	adjective: masculine genitive singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.2	Danai	adjective: masculine vocative plural positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.2	Danai	adjective: neuter genitive singular positive	ls.n12314:Danaus
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.3	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.4	gubernator	noun: masculine nominative singular	ls.n19996:gubernator
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.4	gubernator	noun: masculine vocative singular	ls.n19996:gubernator
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.5	Tiphys		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.6	cuius	pronoun: feminine genitive singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.6	cuius	pronoun: neuter genitive singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.32	14pr.32.6	cuius	pronoun: masculine genitive singular	ls.n40242:quis1
