url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.1	tam	adverb: positive degree	urn:cite2:tabulae:ls.v1:n47432
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.2	libens	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.2	libens	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.2	libens	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.2	libens	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.2	libens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.2	libens	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.2	libens	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n26488
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.3	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.4	ea	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.4	ea	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/29pr/	29pr.2	29pr.2.4	ea	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n25029
