url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.0	Antaeum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.1	terrae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.1	terrae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.1	terrae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.1	terrae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n47897
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.2	filium	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.3	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.4	Libya		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.5	occidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.5	occidit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.5_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.6	hic	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.6	hic	adverb: positive degree	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.7	cogebat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n8939
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.8	hospites	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n20998
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.8	hospites	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n20998
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.8	hospites	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n20998
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.9	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.10	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.11	luctari	infinitive: present passive	urn:cite2:tabulae:ls.v1:n27119
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.12	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.13	delassatos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.14	interficiebat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.14_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.15	hunc	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.1	31pr.1.16	luctando	gerundive: masculine dative singular	urn:cite2:tabulae:ls.v1:n27119
