url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.0	nam	uninflected conjunction	ls.n30350:nam
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.1	duodecimus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.2	Nestor		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.3	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.4	Ilio		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.5	erat	finite verb: third singular imperfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.6	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.6	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.6	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.7	tria	adjective: neuter accusative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.7	tria	adjective: neuter vocative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.7	tria	adjective: neuter nominative plural positive	ls.n48969:tres
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.8	saecula		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.9	uixisse	infinitive: perfect active	ls.n51238:vivo
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.10	dicitur	finite verb: third singular present indicative passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.11	beneficio	noun: neuter dative singular	ls.n5180:beneficium
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.11	beneficio	noun: neuter ablative singular	ls.n5180:beneficium
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.12	Apollinis	noun: masculine genitive singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.12_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.13	nam	uninflected conjunction	ls.n30350:nam
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.14	quos	pronoun: masculine accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.14	quos	pronoun: masculine accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.15	annos	noun: masculine accusative plural	ls.n2698:annus
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.16	Chloridis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.17	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.18	fratrum	noun: masculine genitive plural	ls.n18705:frater
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.19	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.19	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.20	eripuerat	finite verb: third singular pluperfect indicative active	ls.n16146:eripio
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.20_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.21	Nestori		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.22	concessit	finite verb: third singular perfect indicative active	ls.n9766:concedo
https://lingualatina.github.io/texts/browsable/hyginus/10pr/	10pr.3	10pr.3.22_0	.		ls.null
