url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.0	de	finite verb: second singular present imperative active	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.0	de	uninflected preposition	ls.n12361:de2
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.1	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.1	ea	pronoun: feminine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.1	ea	pronoun: neuter nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.1	ea	pronoun: neuter accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.2	re	noun: feminine genitive singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.2	re	noun: feminine dative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.2	re	noun: feminine ablative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.3	Delphos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.4	mittit	finite verb: third singular present indicative active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.5	Athamas	noun: masculine nominative singular	ls.n4239:Athamas
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.5	Athamas	noun: masculine vocative singular	ls.n4239:Athamas
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.6	satellitem	noun: masculine accusative singular	ls.n42691:satelles
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.6_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.7	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.7	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.7	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.7	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.7	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.7	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.8	Ino		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.9	praecepit	finite verb: third singular perfect indicative active	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.10	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.11	falsum	adjective: masculine accusative singular positive	ls.n17632:falsus
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.11	falsum	adjective: neuter nominative singular positive	ls.n17632:falsus
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.11	falsum	adjective: neuter accusative singular positive	ls.n17632:falsus
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.11	falsum	adjective: neuter vocative singular positive	ls.n17632:falsus
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.12	responsum	participle: perfect passive masculine accusative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.12	responsum	participle: perfect passive neuter nominative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.12	responsum	participle: perfect passive neuter vocative singular	ls.n41387:respondeo
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.13	ita	adverb: positive degree	ls.n25100:ita
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.14	referret	finite verb: third singular imperfect subjunctive active	ls.n40791:refero
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.2	2pr.2.15	si	participle: perfect passive masculine nominative plural	ls.do
