url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.0	tunc	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49420
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.1	Daedalus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n12263
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.2	Minotauro		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.3	labyrinthum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.4	inextricabili		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.5	exitu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n16906
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.5	exitu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n16906
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.6	fecit	finite verb: third singular perfect indicative active	urn:cite2:l3:composites.v1:ficio
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.6	fecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.7	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.8	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.8	quo	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.8	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.8	quo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.8	quo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.9	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.10	conclusus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.3	40pr.3.10_0	.		urn:cite2:tabulae:ls.v1:null
