url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.0	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.0	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.0	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.0	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.0	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.0	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.0	quae	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.2	esset	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.3	obiecta	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n31628
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.3	obiecta	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n31628
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.3	obiecta	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n31628
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.3	obiecta	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n31628
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.3	obiecta	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n31628
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.3	obiecta	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n31628
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.4	Perseus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.5	Mercurii	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.5	Mercurii	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.5	Mercurii	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.6	talaribus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.7	uolans		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/64pr/	64pr.2	64pr.2.8	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
