url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.0	quam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.1	pater	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.1	pater	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n34096
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.2	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.3	punire	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n39596
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.3	punire	infinitive: present active	urn:cite2:tabulae:ls.v1:n39596
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.4	uellet	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n51298
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.5	propter	uninflected preposition	urn:cite2:tabulae:ls.v1:n38952
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.5	propter	adverb: positive degree	urn:cite2:tabulae:ls.v1:n38952
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.6	stuprum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n45681
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.6	stuprum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n45681
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.6	stuprum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n45681
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.7	minitans	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.7	minitans	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.7	minitans	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.7	minitans	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n29160
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.2	8pr.2.7	minitans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n29160
