url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.0	postea	adverb: positive degree	urn:cite2:tabulae:ls.v1:n37196
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.1	sacerdos	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n42158
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.1	sacerdos	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n42158
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.1	sacerdos	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n42158
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.1	sacerdos	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n42158
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.2	Dianae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.2	Dianae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.2	Dianae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.2	Dianae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n13731
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.3	Medeam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.4	exagitare		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.5	coepit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.5	coepit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n8883
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.7	negabat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n30681
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.8	sacra	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.8	sacra	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.8	sacra	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.8	sacra	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.8	sacra	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.8	sacra	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n42157
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.8	sacra	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n42201
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.9	caste		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.10	facere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.10	facere	infinitive: present active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.11	posse	infinitive: present active	urn:cite2:tabulae:ls.v1:n37193
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.12	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.12	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.12	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.13	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.13	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.13	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.14	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.2	26pr.2.15	ea	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n25029
