url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.0	huc	adverb: positive degree	ls.n21031:huc
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.2	Argonautae	noun: masculine nominative plural	ls.n3577:Argonautae
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.2	Argonautae	noun: masculine genitive singular	ls.n3577:Argonautae
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.2	Argonautae	noun: masculine dative singular	ls.n3577:Argonautae
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.2	Argonautae	noun: masculine vocative plural	ls.n3577:Argonautae
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.3	deuenissent	finite verb: third plural pluperfect subjunctive active	ls.n13586:devenio
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.5	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.6	iter	noun: neuter accusative singular	ls.n25107:iter
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.6	iter	noun: neuter vocative singular	ls.n25107:iter
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.6	iter	noun: neuter nominative singular	ls.n25107:iter
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.7	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.8	demonstraret	finite verb: third singular imperfect subjunctive active	ls.n13047:demonstro
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.9	rogarent	finite verb: third plural imperfect subjunctive active	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.10	dixit	finite verb: third singular perfect indicative active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.11	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.12	demonstraturum	participle: future active masculine accusative singular	ls.n13047:demonstro
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.12	demonstraturum	participle: future active neuter nominative singular	ls.n13047:demonstro
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.12	demonstraturum	participle: future active neuter accusative singular	ls.n13047:demonstro
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.12	demonstraturum	participle: future active neuter vocative singular	ls.n13047:demonstro
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.13	si	participle: perfect passive masculine nominative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.13	si	participle: perfect passive masculine genitive singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/19pr/	19pr.3	19pr.3.13	si	participle: perfect passive masculine vocative plural	ls.do
